timestamp,x,y,z
2024-08-11 16:29:52.709987072,-0.31,-0.79,-0.43
2024-08-11 16:29:53.020417024,-0.18,-0.85,-0.37
2024-08-11 16:29:53.249058048,-0.37,-0.79,-0.43
2024-08-11 16:29:53.483501056,-0.18,-0.79,-0.37
2024-08-11 16:29:53.717708032,-0.24,-0.79,-0.43
2024-08-11 16:29:54.040933120,-0.24,-0.79,-0.43
2024-08-11 16:29:54.349453056,-0.24,-0.79,-0.43
2024-08-11 16:29:54.655428096,-0.37,-0.79,-0.37
2024-08-11 16:29:54.917424896,-0.31,-0.85,-0.43
2024-08-11 16:29:55.167150080,-0.31,-0.79,-0.37
2024-08-11 16:29:55.476321024,-0.24,-0.79,-0.43
2024-08-11 16:29:55.784540928,-0.24,-0.79,-0.43
2024-08-11 16:29:56.091696896,-0.24,-0.79,-0.37
2024-08-11 16:29:56.553184000,-0.31,-0.79,-0.43
2024-08-11 16:29:56.806799104,-0.37,-0.79,-0.43
2024-08-11 16:29:57.042654976,-0.37,-0.79,-0.43
2024-08-11 16:29:57.269605120,-0.31,-0.79,-0.43
2024-08-11 16:29:57.523175936,-0.24,-0.79,-0.37
2024-08-11 16:29:57.833431040,-0.31,-0.79,-0.43
2024-08-11 16:29:58.141956096,-0.18,-0.79,-0.43
2024-08-11 16:29:58.372354048,-0.31,-0.79,-0.43
2024-08-11 16:29:58.610823936,-0.18,-0.79,-0.43
2024-08-11 16:29:58.853808896,-0.31,-0.79,-0.43
2024-08-11 16:29:59.088167936,-0.24,-0.79,-0.37
2024-08-11 16:29:59.367734016,-0.31,-0.79,-0.37
2024-08-11 16:29:59.673053952,-0.31,-0.79,-0.43
2024-08-11 16:29:59.981920000,-0.24,-0.79,-0.43
2024-08-11 16:30:00.244555008,-0.31,-0.79,-0.37
2024-08-11 16:30:00.596111872,-0.18,-0.79,-0.37
2024-08-11 16:30:00.906693120,-0.12,-0.85,-0.37
2024-08-11 16:30:01.210721024,-0.31,-0.79,-0.43
2024-08-11 16:30:01.517967104,-0.31,-0.79,-0.43
2024-08-11 16:30:01.831106048,-0.37,-0.79,-0.43
2024-08-11 16:30:02.080009984,-0.18,-0.79,-0.43
2024-08-11 16:30:02.337704960,-0.12,-0.79,-0.31
2024-08-11 16:30:02.644508928,-0.24,-0.79,-0.37
2024-08-11 16:30:02.952357888,-0.24,-0.79,-0.37
2024-08-11 16:30:03.259009024,-0.24,-0.79,-0.37
2024-08-11 16:30:03.503150080,-0.24,-0.79,-0.43
2024-08-11 16:30:03.770077952,-0.18,-0.73,-0.37
2024-08-11 16:30:04.078524928,-0.24,-0.79,-0.37
2024-08-11 16:30:04.311078912,-0.31,-0.79,-0.43
2024-08-11 16:30:04.589510912,-0.37,-0.79,-0.43
2024-08-11 16:30:04.826786048,-0.31,-0.79,-0.37
2024-08-11 16:30:05.056829952,-0.24,-0.79,-0.43
2024-08-11 16:30:05.301579008,-0.24,-0.79,-0.37
2024-08-11 16:30:06.230600960,-0.31,-0.79,-0.37
2024-08-11 16:30:06.533437952,-0.31,-0.79,-0.43
2024-08-11 16:30:06.842633984,-0.31,-0.79,-0.43
2024-08-11 16:30:07.148585984,-0.24,-0.79,-0.37
2024-08-11 16:30:07.389571072,-0.31,-0.79,-0.43
2024-08-11 16:30:07.623616000,-0.24,-0.79,-0.43
2024-08-11 16:30:07.859941888,-0.18,-0.79,-0.37
2024-08-11 16:30:08.103846912,-0.31,-0.79,-0.37
2024-08-11 16:30:08.348208128,-0.18,-0.85,-0.37
2024-08-11 16:30:08.588430080,-0.31,-0.79,-0.37
2024-08-11 16:30:08.819333120,-0.24,-0.79,-0.37
2024-08-11 16:30:09.058394112,-0.31,-0.79,-0.43
2024-08-11 16:30:09.298900992,-0.24,-0.79,-0.37
2024-08-11 16:30:09.535261952,-0.24,-0.85,-0.43
2024-08-11 16:30:09.754136064,-0.24,-0.79,-0.43
2024-08-11 16:30:09.994273024,-0.24,-0.73,-0.37
2024-08-11 16:30:10.224401920,-0.31,-0.79,-0.43
2024-08-11 16:30:10.460302080,-0.31,-0.79,-0.43
2024-08-11 16:30:10.690681088,-0.24,-0.79,-0.43
2024-08-11 16:30:11.040003072,-0.31,-0.79,-0.43
2024-08-11 16:30:11.351546880,-0.24,-0.79,-0.43
2024-08-11 16:30:11.655472896,-0.31,-0.79,-0.43
2024-08-11 16:30:11.964430080,-0.18,-0.79,-0.43
2024-08-11 16:30:12.191590912,-0.24,-0.79,-0.43
2024-08-11 16:30:12.428300032,-0.18,-0.79,-0.37
2024-08-11 16:30:12.677086976,-0.24,-0.73,-0.37
2024-08-11 16:30:12.986502912,-0.31,-0.79,-0.43
2024-08-11 16:30:13.294264064,-0.24,-0.79,-0.43
2024-08-11 16:30:13.600499968,-0.31,-0.79,-0.43
2024-08-11 16:30:13.907108096,-0.31,-0.79,-0.43
2024-08-11 16:30:14.214924032,-0.31,-0.79,-0.43
2024-08-11 16:30:14.522637056,-0.24,-0.79,-0.37
2024-08-11 16:30:14.832724992,-0.31,-0.79,-0.43
2024-08-11 16:30:15.095738112,-0.24,-0.85,-0.37
2024-08-11 16:30:15.327173120,-0.31,-0.73,-0.43
2024-08-11 16:30:15.568026112,-0.24,-0.79,-0.37
2024-08-11 16:30:15.853651968,-0.31,-0.79,-0.43
2024-08-11 16:30:16.161764096,-0.24,-0.79,-0.37
2024-08-11 16:30:16.390001920,-0.31,-0.79,-0.37
2024-08-11 16:30:16.674180096,-0.31,-0.79,-0.37
2024-08-11 16:30:16.982326016,-0.18,-0.79,-0.43
2024-08-11 16:30:17.213073920,-0.31,-0.79,-0.43
2024-08-11 16:30:17.493614080,-0.24,-0.79,-0.43
2024-08-11 16:30:17.798832128,-0.24,-0.79,-0.37
2024-08-11 16:30:18.027976960,-0.24,-0.79,-0.43
2024-08-11 16:30:18.314298880,-0.24,-0.73,-0.37
2024-08-11 16:30:18.619088896,-0.43,-0.73,-0.43
2024-08-11 16:30:18.925740032,-0.31,-0.85,-0.43
2024-08-11 16:30:19.233318912,-0.37,-0.79,-0.37
2024-08-11 16:30:19.468531968,-0.18,-0.79,-0.37
2024-08-11 16:30:19.744483072,-0.24,-0.79,-0.43
2024-08-11 16:30:20.051355904,-0.24,-0.79,-0.37
2024-08-11 16:30:20.360519936,-0.31,-0.79,-0.37
2024-08-11 16:30:20.596253952,-0.24,-0.79,-0.43
2024-08-11 16:30:20.832643072,-0.24,-0.73,-0.43
2024-08-11 16:30:21.075310080,-0.24,-0.79,-0.43
2024-08-11 16:30:21.384353024,-0.31,-0.79,-0.43
2024-08-11 16:30:21.690081024,-0.24,-0.79,-0.37
2024-08-11 16:30:22.000037120,-0.31,-0.79,-0.37
2024-08-11 16:30:22.304798976,-0.31,-0.79,-0.43
2024-08-11 16:30:22.613605888,-0.37,-0.79,-0.43
2024-08-11 16:30:22.918885120,-0.43,-0.79,-0.37
2024-08-11 16:30:23.230025984,-0.24,-0.79,-0.37
2024-08-11 16:30:23.536619008,-0.06,-0.79,-0.37
2024-08-11 16:30:23.842917888,-0.31,-0.79,-0.43
2024-08-11 16:30:24.148948992,-0.31,-0.79,-0.37
2024-08-11 16:30:24.559052032,-0.37,-0.79,-0.37
2024-08-11 16:30:25.019015936,-0.31,-0.79,-0.37
2024-08-11 16:30:25.272724992,-0.24,-0.79,-0.43
2024-08-11 16:30:25.584566016,-0.31,-0.79,-0.37
2024-08-11 16:30:25.813788928,-0.24,-0.79,-0.43
2024-08-11 16:30:26.093733120,-0.24,-0.79,-0.37
2024-08-11 16:30:26.404230912,-0.18,-0.79,-0.43
2024-08-11 16:30:26.710125056,-0.24,-0.79,-0.43
2024-08-11 16:30:27.015308032,-0.31,-0.79,-0.43
2024-08-11 16:30:27.259345920,-0.24,-0.79,-0.37
2024-08-11 16:30:27.493543936,-0.24,-0.79,-0.43
2024-08-11 16:30:27.725552896,-0.18,-0.79,-0.37
2024-08-11 16:30:28.037745920,-0.24,-0.79,-0.43
2024-08-11 16:30:28.270379008,-0.31,-0.79,-0.43
2024-08-11 16:30:28.501582080,-0.24,-0.79,-0.37
2024-08-11 16:30:28.755570944,-0.31,-0.79,-0.43
2024-08-11 16:30:29.062720000,-0.18,-0.79,-0.37
2024-08-11 16:30:29.369150976,-0.31,-0.79,-0.37
2024-08-11 16:30:29.678209024,-0.24,-0.79,-0.43
2024-08-11 16:30:29.984824064,-0.18,-0.79,-0.37
2024-08-11 16:30:30.291568896,-0.24,-0.79,-0.43
2024-08-11 16:30:31.314910976,-0.18,-0.79,-0.37
2024-08-11 16:30:31.548435968,-0.24,-0.79,-0.43
2024-08-11 16:30:31.769438976,-0.24,-0.79,-0.37
2024-08-11 16:30:32.007885056,-0.24,-0.79,-0.37
2024-08-11 16:30:32.236205056,-0.31,-0.79,-0.43
2024-08-11 16:30:32.545180928,-0.31,-0.79,-0.43
2024-08-11 16:30:32.776207872,-0.31,-0.79,-0.43
2024-08-11 16:30:33.012465920,-0.18,-0.79,-0.37
2024-08-11 16:30:33.244077056,0.12,-0.79,-0.37
2024-08-11 16:30:33.478887936,-0.24,-0.79,-0.43
2024-08-11 16:30:33.713076992,-0.18,-0.79,-0.43
2024-08-11 16:30:33.939547904,-0.37,-0.79,-0.43
2024-08-11 16:30:34.174840064,-0.18,-0.79,-0.37
2024-08-11 16:30:34.419851008,-0.31,-0.79,-0.43
2024-08-11 16:30:34.660520960,-0.24,-0.79,-0.43
2024-08-11 16:30:34.901125888,-0.31,-0.79,-0.43
2024-08-11 16:30:35.131209984,-0.24,-0.79,-0.43
2024-08-11 16:30:35.410864128,-0.24,-0.79,-0.37
2024-08-11 16:30:35.643340032,-0.24,-0.79,-0.37
2024-08-11 16:30:35.926673920,-0.24,-0.79,-0.37
2024-08-11 16:30:36.230003968,-0.24,-0.79,-0.43
2024-08-11 16:30:36.538039040,-0.24,-0.79,-0.43
2024-08-11 16:30:36.845989888,-0.31,-0.79,-0.37
2024-08-11 16:30:37.071107072,-0.24,-0.79,-0.43
2024-08-11 16:30:37.316822016,-0.24,-0.79,-0.37
2024-08-11 16:30:37.555252992,-0.24,-0.79,-0.43
2024-08-11 16:30:37.777958912,-0.31,-0.79,-0.43
2024-08-11 16:30:38.028250880,-0.31,-0.79,-0.43
2024-08-11 16:30:38.263032064,-0.31,-0.79,-0.43
2024-08-11 16:30:38.494479104,-0.24,-0.79,-0.43
2024-08-11 16:30:38.735973120,-0.24,-0.79,-0.37
2024-08-11 16:30:38.995606016,-0.37,-0.79,-0.37
2024-08-11 16:30:39.302977024,-0.31,-0.79,-0.37
2024-08-11 16:30:39.613511936,-0.31,-0.85,-0.43
2024-08-11 16:30:39.917844992,-0.24,-0.73,-0.43
2024-08-11 16:30:40.159723008,-0.31,-0.79,-0.37
2024-08-11 16:30:40.416608000,-0.24,-0.79,-0.37
2024-08-11 16:30:40.654429952,-0.31,-0.79,-0.43
2024-08-11 16:30:40.941373952,-0.24,-0.79,-0.37
2024-08-11 16:30:41.249776128,-0.24,-0.79,-0.37
2024-08-11 16:30:41.555712000,-0.31,-0.79,-0.43
2024-08-11 16:30:41.863418112,-0.18,-0.79,-0.37
2024-08-11 16:30:42.102045952,-0.24,-0.79,-0.43
2024-08-11 16:30:42.377612032,-0.18,-0.79,-0.37
2024-08-11 16:30:42.681896960,-0.31,-0.79,-0.43
2024-08-11 16:30:42.994575872,-0.24,-0.79,-0.37
2024-08-11 16:30:43.294904064,-0.31,-0.79,-0.43
2024-08-11 16:30:43.533721088,-0.18,-0.79,-0.37
2024-08-11 16:30:43.806925056,-0.12,-0.79,-0.37
2024-08-11 16:30:44.117115904,-0.24,-0.79,-0.43
2024-08-11 16:30:44.423363072,-0.37,-0.85,-0.43
2024-08-11 16:30:44.729031936,-0.31,-0.79,-0.43
2024-08-11 16:30:45.036604928,-0.18,-0.79,-0.37
2024-08-11 16:30:45.343501056,-0.24,-0.79,-0.43
2024-08-11 16:30:45.571318016,-0.37,-0.79,-0.43
2024-08-11 16:30:45.855948032,-0.37,-0.79,-0.37
2024-08-11 16:30:46.164440064,-0.31,-0.79,-0.43
2024-08-11 16:30:46.470546944,-0.24,-0.79,-0.43
2024-08-11 16:30:46.747651072,-0.18,-0.79,-0.43
2024-08-11 16:30:46.972798976,-0.24,-0.79,-0.37
2024-08-11 16:30:47.210098944,-0.31,-0.79,-0.43
2024-08-11 16:30:47.494958080,-0.24,-0.79,-0.43
2024-08-11 16:30:47.803321088,-0.24,-0.79,-0.37
2024-08-11 16:30:48.112113920,-0.31,-0.79,-0.43
2024-08-11 16:30:48.416232960,-0.18,-0.79,-0.37
2024-08-11 16:30:48.725239040,-0.37,-0.79,-0.43
2024-08-11 16:30:49.031130880,-0.24,-0.79,-0.43
2024-08-11 16:30:49.337498880,-0.31,-0.79,-0.37
2024-08-11 16:30:49.646219008,-0.37,-0.79,-0.43
2024-08-11 16:30:49.953225984,-0.43,-0.79,-0.49
2024-08-11 16:30:50.261697024,-0.31,-0.79,-0.43
2024-08-11 16:30:50.566323968,-0.24,-0.79,-0.43
2024-08-11 16:30:50.874085120,-0.37,-0.79,-0.43
2024-08-11 16:30:51.110671872,-0.31,-0.79,-0.37
2024-08-11 16:30:51.384242944,-0.31,-0.79,-0.43
2024-08-11 16:30:51.694415872,-0.37,-0.79,-0.43
2024-08-11 16:30:52.000389888,-0.24,-0.79,-0.43
2024-08-11 16:30:52.310002944,-0.37,-0.79,-0.43
2024-08-11 16:30:52.614036992,-0.31,-0.79,-0.43
2024-08-11 16:30:52.921884928,-0.31,-0.79,-0.37
2024-08-11 16:30:53.378127872,-0.31,-0.79,-0.37
2024-08-11 16:30:53.636798976,-0.31,-0.79,-0.37
2024-08-11 16:30:53.868160000,-0.24,-0.79,-0.43
2024-08-11 16:30:54.140207104,-0.24,-0.79,-0.43
2024-08-11 16:30:54.375329024,-0.24,-0.79,-0.43
2024-08-11 16:30:54.606174976,-0.31,-0.79,-0.37
2024-08-11 16:30:54.869829120,-0.31,-0.79,-0.37
2024-08-11 16:30:55.177242880,-0.37,-0.79,-0.43
2024-08-11 16:30:55.789648896,-0.31,-0.79,-0.37
2024-08-11 16:30:56.095451904,-0.31,-0.79,-0.37
2024-08-11 16:30:56.405003008,-0.24,-0.79,-0.43
2024-08-11 16:30:56.711888896,-0.24,-0.79,-0.43
2024-08-11 16:30:57.019326976,-0.24,-0.79,-0.37
2024-08-11 16:30:57.326017024,-0.24,-0.79,-0.37
2024-08-11 16:30:57.598704128,-0.31,-0.79,-0.43
2024-08-11 16:30:57.940591104,-0.18,-0.79,-0.37
2024-08-11 16:30:58.246606080,-0.31,-0.79,-0.43
2024-08-11 16:30:58.556290048,-0.18,-0.79,-0.43
2024-08-11 16:30:58.792911872,-0.31,-0.79,-0.43
2024-08-11 16:30:59.027218944,-0.24,-0.79,-0.37
2024-08-11 16:30:59.258891008,-0.31,-0.79,-0.43
2024-08-11 16:30:59.493327872,-0.31,-0.79,-0.43
2024-08-11 16:30:59.780864000,-0.24,-0.79,-0.43
2024-08-11 16:31:00.023822080,-0.31,-0.73,-0.37
2024-08-11 16:31:00.262267904,-0.18,-0.73,-0.43
2024-08-11 16:31:00.612776960,-0.18,-0.79,-0.43
2024-08-11 16:31:00.908978944,-0.24,-0.79,-0.43
2024-08-11 16:31:01.221280000,-0.18,-0.79,-0.43
2024-08-11 16:31:01.526302976,-0.24,-0.79,-0.43
2024-08-11 16:31:01.832389120,-0.24,-0.79,-0.43
2024-08-11 16:31:02.113153024,-0.37,-0.79,-0.43
2024-08-11 16:31:02.446243072,-0.49,-0.79,-0.43
2024-08-11 16:31:02.754033920,-0.31,-0.79,-0.43
2024-08-11 16:31:03.059533056,-0.31,-0.79,-0.43
2024-08-11 16:31:03.367849984,-0.24,-0.79,-0.37
2024-08-11 16:31:03.679887104,-0.24,-0.79,-0.37
2024-08-11 16:31:03.980073984,-0.24,-0.79,-0.43
2024-08-11 16:31:04.288044032,-0.18,-0.79,-0.37
2024-08-11 16:31:04.527187968,-0.24,-0.79,-0.37
2024-08-11 16:31:04.929156096,-0.31,-0.79,-0.43
2024-08-11 16:31:05.172758016,-0.18,-0.79,-0.43
2024-08-11 16:31:05.519718912,-0.24,-0.79,-0.43
2024-08-11 16:31:05.823738112,-0.31,-0.79,-0.43
2024-08-11 16:31:06.134132992,-0.24,-0.79,-0.37
2024-08-11 16:31:06.437847040,-0.31,-0.79,-0.37
2024-08-11 16:31:06.747432960,-0.24,-0.79,-0.37
2024-08-11 16:31:07.054898944,-0.24,-0.79,-0.43
2024-08-11 16:31:07.311249920,-0.18,-0.79,-0.37
2024-08-11 16:31:07.562973952,-0.18,-0.73,-0.37
2024-08-11 16:31:07.872771072,-0.31,-0.73,-0.37
2024-08-11 16:31:08.182420992,0.0,-0.73,-0.37
2024-08-11 16:31:08.485935104,-0.24,-0.85,-0.43
2024-08-11 16:31:08.793786112,-0.18,-0.85,-0.37
2024-08-11 16:31:09.100197120,-0.37,-0.79,-0.43
2024-08-11 16:31:09.408400896,-0.49,-1.53,-0.98
2024-08-11 16:31:09.718784000,-0.43,-0.85,-0.49
2024-08-11 16:31:10.022187008,-0.37,-0.79,-0.43
2024-08-11 16:31:10.328393984,-0.37,-0.79,-0.43
2024-08-11 16:31:10.635096064,-1.04,-0.85,-0.61
2024-08-11 16:31:10.868385024,-0.73,-0.85,-0.49
2024-08-11 16:31:11.147895040,-0.31,-0.79,-0.37
2024-08-11 16:31:11.454720000,-0.37,-0.85,-0.43
2024-08-11 16:31:11.769978112,-0.31,-0.79,-0.37
2024-08-11 16:31:12.069221888,-0.31,-0.79,-0.37
2024-08-11 16:31:12.317719040,-0.55,-0.79,-0.49
2024-08-11 16:31:12.562473984,-0.06,-0.79,-0.37
2024-08-11 16:31:12.797443072,-0.31,-0.79,-0.37
2024-08-11 16:31:13.095436032,-0.24,-0.79,-0.37
2024-08-11 16:31:13.400489984,-0.31,-0.79,-0.43
2024-08-11 16:31:13.708303104,-0.24,-0.79,-0.37
2024-08-11 16:31:14.017967104,-0.31,-0.79,-0.43
2024-08-11 16:31:14.246059008,-0.31,-0.79,-0.43
2024-08-11 16:31:14.477498112,-0.31,-0.79,-0.37
2024-08-11 16:31:14.716850944,-0.31,-0.79,-0.43
2024-08-11 16:31:15.038969088,-0.31,-0.79,-0.37
2024-08-11 16:31:15.348078080,-0.24,-0.79,-0.37
2024-08-11 16:31:15.653590016,-0.24,-0.79,-0.37
2024-08-11 16:31:15.889136128,-0.24,-0.79,-0.43
2024-08-11 16:31:16.166221056,-0.31,-0.79,-0.37
2024-08-11 16:31:16.419031040,-0.24,-0.79,-0.37
2024-08-11 16:31:16.677229056,-0.31,-0.79,-0.43
2024-08-11 16:31:16.918507008,-0.37,-0.79,-0.37
2024-08-11 16:31:17.189364992,-0.31,-0.79,-0.43
2024-08-11 16:31:17.499304960,-0.31,-0.79,-0.43
2024-08-11 16:31:17.736921088,-0.24,-0.79,-0.37
2024-08-11 16:31:17.982388992,-0.24,-0.79,-0.37
2024-08-11 16:31:18.216038912,-0.24,-0.79,-0.37
2024-08-11 16:31:18.457539072,-0.24,-0.73,-0.43
2024-08-11 16:31:18.725035008,-0.24,-0.79,-0.37
2024-08-11 16:31:19.033323008,-0.24,-0.79,-0.43
2024-08-11 16:31:19.341204992,-0.31,-0.79,-0.43
2024-08-11 16:31:19.648039936,-0.31,-0.79,-0.43
2024-08-11 16:31:19.956587008,-0.12,-0.73,-0.37
2024-08-11 16:31:20.774641920,-0.18,-0.79,-0.43
2024-08-11 16:31:21.081580032,-0.24,-0.79,-0.37
2024-08-11 16:31:21.388633088,-0.18,-0.79,-0.37
2024-08-11 16:31:21.695630080,-0.31,-0.79,-0.43
2024-08-11 16:31:22.004784896,-0.31,-0.79,-0.43
2024-08-11 16:31:22.245783040,-0.31,-0.79,-0.43
2024-08-11 16:31:22.513910016,-0.37,-0.79,-0.43
2024-08-11 16:31:22.987277056,-0.24,-0.79,-0.43
2024-08-11 16:31:23.218409984,-0.37,-0.79,-0.37
2024-08-11 16:31:23.539411968,-0.31,-0.79,-0.43
2024-08-11 16:31:23.845433088,-0.31,-0.79,-0.43
2024-08-11 16:31:24.153918976,-0.31,-0.79,-0.37
2024-08-11 16:31:24.463546880,-0.31,-0.79,-0.43
2024-08-11 16:31:24.768303104,-0.24,-0.79,-0.43
2024-08-11 16:31:25.076416000,-0.24,-0.79,-0.37
2024-08-11 16:31:25.384424960,-0.24,-0.79,-0.43
2024-08-11 16:31:25.695569920,-0.24,-0.79,-0.37
2024-08-11 16:31:26.000090880,-0.24,-0.79,-0.43
2024-08-11 16:31:26.304381952,-0.24,-0.79,-0.43
2024-08-11 16:31:26.611602944,-0.31,-0.79,-0.43
2024-08-11 16:31:26.922009088,-0.24,-0.79,-0.37
2024-08-11 16:31:27.226155008,-0.31,-0.79,-0.43
2024-08-11 16:31:27.532188928,-0.24,-0.79,-0.37
2024-08-11 16:31:27.839166976,-0.31,-0.79,-0.37
2024-08-11 16:31:28.147790080,-0.31,-0.79,-0.43
2024-08-11 16:31:28.453911040,-0.24,-0.79,-0.37
2024-08-11 16:31:28.684037120,-0.24,-0.79,-0.37
2024-08-11 16:31:28.906439936,-0.18,-0.79,-0.43
2024-08-11 16:31:29.170383872,-0.18,-0.79,-0.43
2024-08-11 16:31:29.477928960,-0.24,-0.79,-0.37
2024-08-11 16:31:29.784610048,-0.24,-0.79,-0.43
2024-08-11 16:31:30.091001088,-0.24,-0.79,-0.43
2024-08-11 16:31:30.399227904,-0.24,-0.79,-0.37
2024-08-11 16:31:30.644382976,-0.31,-0.79,-0.37
2024-08-11 16:31:30.886386944,-0.31,-0.73,-0.43
2024-08-11 16:31:31.119294976,-0.37,-0.79,-0.43
2024-08-11 16:31:31.424833024,-0.31,-0.79,-0.43
2024-08-11 16:31:31.731707904,-0.31,-0.79,-0.49
2024-08-11 16:31:32.039094016,-0.31,-0.73,-0.37
2024-08-11 16:31:32.346349056,-0.31,-0.79,-0.43
2024-08-11 16:31:32.653125888,-0.24,-0.79,-0.43
2024-08-11 16:31:32.960392960,-0.24,-0.79,-0.37
2024-08-11 16:31:33.268317952,-0.24,-0.73,-0.43
2024-08-11 16:31:33.574643968,-0.24,-0.79,-0.37
2024-08-11 16:31:33.801764096,-0.31,-0.73,-0.43
2024-08-11 16:31:34.037413120,-0.31,-0.79,-0.43
2024-08-11 16:31:34.263855104,-0.31,-0.79,-0.43
2024-08-11 16:31:34.599197952,-0.24,-0.79,-0.43
2024-08-11 16:31:34.905787904,-0.24,-0.79,-0.43
2024-08-11 16:31:35.147390976,-0.24,-0.79,-0.43
2024-08-11 16:31:35.417758976,-0.24,-0.79,-0.37
2024-08-11 16:31:35.704154880,-0.24,-0.79,-0.37
2024-08-11 16:31:36.031859968,-0.24,-0.79,-0.43
2024-08-11 16:31:36.255598080,-0.31,-0.79,-0.43
2024-08-11 16:31:36.491659008,-0.24,-0.79,-0.43
2024-08-11 16:31:36.723783936,-0.37,-0.79,-0.43
2024-08-11 16:31:37.055532032,-0.31,-0.79,-0.43
2024-08-11 16:31:37.366050048,-0.49,-0.85,-0.43
2024-08-11 16:31:37.669639936,-0.37,-0.79,-0.43
2024-08-11 16:31:37.978344960,-0.31,-0.79,-0.43
2024-08-11 16:31:38.285210880,-0.37,-0.79,-0.43
2024-08-11 16:31:38.592091904,-0.24,-0.79,-0.43
2024-08-11 16:31:38.826031104,-0.18,-0.79,-0.37
2024-08-11 16:31:39.103396096,-0.31,-0.79,-0.37
2024-08-11 16:31:39.325170944,-0.31,-0.79,-0.37
2024-08-11 16:31:39.615088896,-0.24,-0.73,-0.37
2024-08-11 16:31:39.922974976,-0.31,-0.79,-0.43
2024-08-11 16:31:40.151451904,-0.24,-0.79,-0.43
2024-08-11 16:31:40.436471040,-0.24,-0.79,-0.37
2024-08-11 16:31:40.844230912,-0.24,-0.85,-0.43
2024-08-11 16:31:41.151266048,-0.24,-0.79,-0.43
2024-08-11 16:31:41.460519936,-0.24,-0.73,-0.43
2024-08-11 16:31:41.765666048,-0.24,-0.79,-0.43
2024-08-11 16:31:42.073739008,-0.24,-0.79,-0.37
2024-08-11 16:31:42.382492928,-0.24,-0.79,-0.37
2024-08-11 16:31:42.688078080,-0.24,-0.79,-0.37
2024-08-11 16:31:42.919973888,-0.24,-0.79,-0.43
2024-08-11 16:31:43.200156928,-0.24,-0.79,-0.37
2024-08-11 16:31:43.509278976,-0.24,-0.79,-0.43
2024-08-11 16:31:44.648823040,-0.24,-0.79,-0.37
2024-08-11 16:31:44.939756032,-0.31,-0.79,-0.37
2024-08-11 16:31:45.247382016,-0.24,-0.79,-0.43
2024-08-11 16:31:45.480516096,-0.24,-0.79,-0.43
2024-08-11 16:31:45.716657920,-0.24,-0.79,-0.43
2024-08-11 16:31:45.949359104,-0.31,-0.79,-0.43
2024-08-11 16:31:46.181137920,-0.24,-0.73,-0.37
2024-08-11 16:31:46.419342080,-0.31,-0.79,-0.43
2024-08-11 16:31:46.678812928,-0.31,-0.79,-0.37
2024-08-11 16:31:46.921890048,-0.18,-0.79,-0.37
2024-08-11 16:31:47.148578048,-0.31,-0.79,-0.37
2024-08-11 16:31:47.382363904,-0.31,-0.79,-0.43
2024-08-11 16:31:47.615384064,-0.24,-0.79,-0.43
2024-08-11 16:31:47.852641024,-0.24,-0.79,-0.37
2024-08-11 16:31:48.129633024,-0.24,-0.79,-0.43
2024-08-11 16:31:48.420794112,-0.24,-0.79,-0.37
2024-08-11 16:31:48.649477888,-0.24,-0.79,-0.37
2024-08-11 16:31:48.880355072,-0.31,-0.79,-0.43
2024-08-11 16:31:49.113985024,-0.24,-0.79,-0.37
2024-08-11 16:31:49.445061120,-0.24,-0.79,-0.43
2024-08-11 16:31:49.752626944,-0.24,-0.79,-0.37
2024-08-11 16:31:50.059480064,-0.24,-0.79,-0.43
2024-08-11 16:31:50.305220096,-0.24,-0.79,-0.37
2024-08-11 16:31:50.570588928,-0.31,-0.79,-0.43
2024-08-11 16:31:50.881612032,-0.24,-0.79,-0.43
2024-08-11 16:31:51.189366016,-0.24,-0.79,-0.37
2024-08-11 16:31:51.494522112,-0.24,-0.79,-0.37
2024-08-11 16:31:51.802181888,-0.31,-0.79,-0.43
2024-08-11 16:31:52.262164992,-0.24,-0.79,-0.43
2024-08-11 16:31:52.516179968,-0.31,-0.79,-0.43
2024-08-11 16:31:52.826565120,-0.24,-0.79,-0.43
2024-08-11 16:31:53.132040960,-0.31,-0.79,-0.43
2024-08-11 16:31:53.355005952,-0.24,-0.79,-0.37
2024-08-11 16:31:53.595617024,-0.24,-0.79,-0.37
2024-08-11 16:31:53.827354112,-0.24,-0.79,-0.43
2024-08-11 16:31:54.156297984,-0.31,-0.85,-0.43
2024-08-11 16:31:54.464247040,-0.31,-0.79,-0.37
2024-08-11 16:31:54.772622080,-0.31,-0.79,-0.43
2024-08-11 16:31:55.078076928,-0.24,-0.79,-0.43
2024-08-11 16:31:55.387204096,-0.24,-0.79,-0.43
2024-08-11 16:31:55.621135104,-0.24,-0.79,-0.43
2024-08-11 16:31:55.897752064,-0.24,-0.79,-0.43
2024-08-11 16:31:56.204516096,-0.24,-0.73,-0.43
2024-08-11 16:31:56.513294080,-0.31,-0.73,-0.43
2024-08-11 16:31:56.820771072,-0.31,-0.79,-0.43
2024-08-11 16:31:57.126578944,-0.24,-0.79,-0.37
2024-08-11 16:31:57.432699904,-0.24,-0.79,-0.43
2024-08-11 16:31:57.660709888,-0.24,-0.79,-0.37
2024-08-11 16:31:57.901082112,-0.31,-0.79,-0.37
2024-08-11 16:31:58.148105984,-0.31,-0.79,-0.37
2024-08-11 16:31:58.375265024,-0.24,-0.73,-0.43
2024-08-11 16:31:58.662856960,-0.31,-0.79,-0.43
